60745,2.339948E-08;
60746,2.3406756E-08;
60747,2.339948E-08;
60748,2.3392204E-08;
60749,2.3392204E-08;
60750,2.339948E-08;
60751,2.339948E-08;
60752,2.339948E-08;
60753,2.339948E-08;
60754,2.339948E-08;
60755,2.339948E-08;
60756,2.339948E-08;
60757,2.3406756E-08;
60758,2.339948E-08;
60759,2.339948E-08;
60760,2.339948E-08;
60761,2.339948E-08;
60762,2.339948E-08;
60763,2.339948E-08;
60764,2.3392204E-08;
60765,2.3392204E-08;
60766,2.339948E-08;
60767,2.3406756E-08;
60768,2.339948E-08;
60769,2.339948E-08;
60770,2.339948E-08;
60771,2.339948E-08;
60772,2.339948E-08;
60773,2.339948E-08;
60774,2.339948E-08;
60775,2.339948E-08;
60776,2.3392204E-08;
60777,2.339948E-08;
60778,2.339948E-08;
60779,2.339948E-08;
60780,2.339948E-08;
60781,2.339948E-08;
60782,2.339948E-08;
60783,2.339948E-08;
60784,2.339948E-08;
60785,2.339948E-08;
60786,2.3406756E-08;
60787,2.339948E-08;
60788,2.339948E-08;
60789,2.339948E-08;
60790,2.3392204E-08;
60791,2.339948E-08;
60792,2.339948E-08;
60793,2.339948E-08;
60794,2.339948E-08;
60795,2.339948E-08;
60796,2.339948E-08;
60797,2.339948E-08;
60798,2.3392204E-08;
60799,2.339948E-08;
60800,2.339948E-08;
60801,2.339948E-08;
60802,2.3392204E-08;
60803,2.339948E-08;
60804,2.339948E-08;
60805,2.339948E-08;
60806,2.339948E-08;
60807,2.339948E-08;
60808,2.339948E-08;
60809,2.3406756E-08;
60810,2.339948E-08;
60811,2.339948E-08;
60812,2.339948E-08;
60813,2.339948E-08;
60814,2.339948E-08;
60815,2.339948E-08;
60816,2.339948E-08;
60817,2.339948E-08;
60818,2.339948E-08;
60819,2.3406756E-08;
60820,2.339948E-08;
60821,2.339948E-08;
60822,2.3392204E-08;
60823,2.339948E-08;
60824,2.339948E-08;
60825,2.3392204E-08;
60826,2.339948E-08;
60827,2.3392204E-08;
60828,2.3392204E-08;
60829,2.339948E-08;
60830,2.3392204E-08;
60831,2.339948E-08;
60832,2.3392204E-08;
60833,2.339948E-08;
60834,2.339948E-08;
60835,2.339948E-08;
60836,2.339948E-08;
60837,2.339948E-08;
60838,2.3392204E-08;
60839,2.339948E-08;
60840,2.339948E-08;
60841,2.339948E-08;
60842,2.339948E-08;
60843,2.3406756E-08;
60844,2.339948E-08;
60845,2.339948E-08;
60846,2.339948E-08;
60847,2.339948E-08;
60848,2.339948E-08;
60849,2.339948E-08;
60850,2.339948E-08;
60851,2.339948E-08;
60852,2.339948E-08;
60853,2.3392204E-08;
60854,2.3406756E-08;
60855,2.3392204E-08;
60856,2.339948E-08;
60857,2.339948E-08;
60858,2.3406756E-08;
60859,2.339948E-08;
60860,2.339948E-08;
60861,2.339948E-08;
60862,2.3406756E-08;
60863,2.339948E-08;
60864,2.339948E-08;
60865,2.339948E-08;
60866,2.339948E-08;
60867,2.339948E-08;
60868,2.339948E-08;
60869,2.3392204E-08;
60870,2.339948E-08;
60871,2.339948E-08;
60872,2.339948E-08;
60873,2.3392204E-08;
60874,2.3392204E-08;
60875,2.339948E-08;
60876,2.339948E-08;
60877,2.339948E-08;
60878,2.339948E-08;
60879,2.339948E-08;
60880,2.3392204E-08;
60881,2.3392204E-08;
60882,2.339948E-08;
60883,2.339948E-08;
60884,2.339948E-08;
60885,2.3392204E-08;
60886,2.339948E-08;
60887,2.3392204E-08;
60888,2.339948E-08;
60889,2.339948E-08;
60890,2.339948E-08;
60891,2.339948E-08;
60892,2.3406756E-08;
60893,2.339948E-08;
60894,2.339948E-08;
60895,2.339948E-08;
60896,2.3406756E-08;
60897,2.339948E-08;
60898,2.3392204E-08;
60899,2.339948E-08;
60900,2.3406756E-08;
60901,2.339948E-08;
60902,2.339948E-08;
60903,2.339948E-08;
60904,2.339948E-08;
60905,2.3392204E-08;
60906,2.3392204E-08;
60907,2.339948E-08;
60908,2.339948E-08;
60909,2.3406756E-08;
60910,2.3406756E-08;
60911,2.339948E-08;
60912,2.339948E-08;
60913,2.339948E-08;
60914,2.3406756E-08;
60915,2.3406756E-08;
60916,2.339948E-08;
60917,2.339948E-08;
60918,2.339948E-08;
60919,2.339948E-08;
60920,2.3392204E-08;
60921,2.3406756E-08;
60922,2.339948E-08;
60923,2.339948E-08;
60924,2.339948E-08;
60925,2.3406756E-08;
60926,2.3392204E-08;
60927,2.339948E-08;
60928,2.3392204E-08;
60929,2.3406756E-08;
60930,2.339948E-08;
60931,2.3392204E-08;
60932,2.339948E-08;
60933,2.339948E-08;
60934,2.3392204E-08;
60935,2.339948E-08;
60936,2.339948E-08;
60937,2.339948E-08;
60938,2.339948E-08;
60939,2.339948E-08;
60940,2.339948E-08;
60941,2.339948E-08;
60942,2.339948E-08;
60943,2.339948E-08;
60944,2.339948E-08;
60945,2.3406756E-08;
60946,2.339948E-08;
60947,2.339948E-08;
60948,2.3392204E-08;
60949,2.3392204E-08;
60950,2.339948E-08;
60951,2.339948E-08;
60952,2.339948E-08;
60953,2.339948E-08;
60954,2.339948E-08;
60955,2.3406756E-08;
60956,2.3392204E-08;
60957,2.339948E-08;
60958,2.339948E-08;
60959,2.3406756E-08;
60960,2.339948E-08;
60961,2.3392204E-08;
60962,2.339948E-08;
60963,2.3392204E-08;
60964,2.339948E-08;
60965,2.339948E-08;
60966,2.3392204E-08;
60967,2.3406756E-08;
60968,2.339948E-08;
60969,2.339948E-08;
60970,2.339948E-08;
60971,2.339948E-08;
60972,2.3392204E-08;
60973,2.3392204E-08;
60974,2.3406756E-08;
60975,2.339948E-08;
60976,2.339948E-08;
60977,2.3406756E-08;
60978,2.3392204E-08;
60979,2.339948E-08;
60980,2.339948E-08;
60981,2.339948E-08;
60982,2.3406756E-08;
60983,2.3406756E-08;
60984,2.339948E-08;
60985,2.339948E-08;
60986,2.339948E-08;
60987,2.339948E-08;
60988,2.339948E-08;
60989,2.339948E-08;
60990,2.339948E-08;
60991,2.339948E-08;
60992,2.339948E-08;
60993,2.3392204E-08;
60994,2.3392204E-08;
60995,2.339948E-08;
60996,2.3392204E-08;
60997,2.3392204E-08;
60998,2.339948E-08;
60999,2.339948E-08;
61000,2.339948E-08;
61001,2.339948E-08;
61002,2.339948E-08;
61003,2.339948E-08;
61004,2.339948E-08;
61005,2.339948E-08;
61006,2.339948E-08;
61007,2.339948E-08;
61008,2.339948E-08;
61009,2.3392204E-08;
61010,2.339948E-08;
61011,2.339948E-08;
61012,2.339948E-08;
61013,2.339948E-08;
61014,2.339948E-08;
61015,2.339948E-08;
61016,2.339948E-08;
61017,2.339948E-08;
61018,2.339948E-08;
61019,2.339948E-08;
61020,2.339948E-08;
61021,2.3392204E-08;
61022,2.339948E-08;
61023,2.339948E-08;
61024,2.339948E-08;
61025,2.339948E-08;
61026,2.339948E-08;
61027,2.339948E-08;
61028,2.339948E-08;
61029,2.339948E-08;
61030,2.339948E-08;
61031,2.3392204E-08;
61032,2.339948E-08;
61033,2.339948E-08;
61034,2.339948E-08;
61035,2.339948E-08;
61036,2.339948E-08;
61037,2.3392204E-08;
61038,2.339948E-08;
61039,2.3406756E-08;
61040,2.339948E-08;
61041,2.3392204E-08;
61042,2.3392204E-08;
61043,2.3392204E-08;
61044,2.339948E-08;
61045,2.339948E-08;
61046,2.339948E-08;
61047,2.3406756E-08;
61048,2.339948E-08;
61049,2.3392204E-08;
61050,2.339948E-08;
61051,2.339948E-08;
61052,2.339948E-08;
61053,2.3406756E-08;
61054,2.3392204E-08;
61055,2.3392204E-08;
61056,2.3406756E-08;
61057,2.3406756E-08;
61058,2.339948E-08;
61059,2.339948E-08;
61060,2.339948E-08;
61061,2.339948E-08;
61062,2.339948E-08;
61063,2.3406756E-08;
61064,2.339948E-08;
61065,2.3392204E-08;
61066,2.339948E-08;
61067,2.339948E-08;
61068,2.339948E-08;
61069,2.339948E-08;
61070,2.3392204E-08;
61071,2.339948E-08;
61072,2.339948E-08;
61073,2.339948E-08;
61074,2.339948E-08;
61075,2.339948E-08;
61076,2.3392204E-08;
61077,2.339948E-08;
61078,2.339948E-08;
61079,2.3392204E-08;
61080,2.339948E-08;
61081,2.339948E-08;
61082,2.3392204E-08;
61083,2.339948E-08;
61084,2.339948E-08;
61085,2.339948E-08;
61086,2.339948E-08;
61087,2.339948E-08;
61088,2.339948E-08;
61089,2.339948E-08;
61090,2.339948E-08;
61091,2.339948E-08;
61092,2.339948E-08;
61093,2.339948E-08;
61094,2.339948E-08;
61095,2.339948E-08;
61096,2.339948E-08;
61097,2.3392204E-08;
61098,2.339948E-08;
61099,2.339948E-08;
61100,2.339948E-08;
61101,2.339948E-08;
61102,2.339948E-08;
61103,2.339948E-08;
61104,2.3392204E-08;
61105,2.339948E-08;
61106,2.339948E-08;
61107,2.3392204E-08;
61108,2.339948E-08;
61109,2.339948E-08;
61110,2.339948E-08;
61111,2.339948E-08;
61112,2.339948E-08;
61113,2.339948E-08;
61114,2.3392204E-08;
61115,2.339948E-08;
61116,2.339948E-08;
61117,2.3392204E-08;
61118,2.339948E-08;
61119,2.339948E-08;
61120,2.339948E-08;
61121,2.339948E-08;
61122,2.3392204E-08;
61123,2.339948E-08;
61124,2.339948E-08;
61125,2.339948E-08;
61126,2.339948E-08;
61127,2.3392204E-08;
61128,2.339948E-08;
61129,2.339948E-08;
61130,2.339948E-08;
61131,2.3406756E-08;
61132,2.339948E-08;
61133,2.339948E-08;
61134,2.339948E-08;
61135,2.3406756E-08;
61136,2.3392204E-08;
61137,2.3392204E-08;
61138,2.339948E-08;
61139,2.339948E-08;
61140,2.339948E-08;
61141,2.3392204E-08;
61142,2.339948E-08;
61143,2.3406756E-08;
61144,2.339948E-08;
61146,2.339948E-08;
61147,2.339948E-08;
61148,2.3392204E-08;
61149,2.339948E-08;
61150,2.339948E-08;
61151,2.339948E-08;
61152,2.339948E-08;
61153,2.339948E-08;
61154,2.3392204E-08;
61155,2.339948E-08;
61156,2.339948E-08;
61157,2.339948E-08;
61158,2.339948E-08;
61159,2.339948E-08;
61160,2.339948E-08;
61161,2.339948E-08;
61162,2.3406756E-08;
61163,2.3392204E-08;
61164,2.3406756E-08;
61165,2.339948E-08;
61166,2.339948E-08;
61167,2.3392204E-08;
61168,2.339948E-08;
61169,2.339948E-08;
61170,2.339948E-08;
61171,2.3392204E-08;
61172,2.339948E-08;
61173,2.339948E-08;
61174,2.3392204E-08;
61175,2.339948E-08;
61176,2.3392204E-08;
61177,2.339948E-08;
61178,2.339948E-08;
61179,2.339948E-08;
61180,2.339948E-08;
61181,2.339948E-08;
61182,2.339948E-08;
61183,2.339948E-08;
61184,2.339948E-08;
61185,2.3392204E-08;
61186,2.339948E-08;
61187,2.3406756E-08;
61188,2.339948E-08;
61189,2.339948E-08;
61190,2.3406756E-08;
61191,2.3406756E-08;
61192,2.339948E-08;
61193,2.339948E-08;
61194,2.339948E-08;
61195,2.339948E-08;
61196,2.339948E-08;
61197,2.339948E-08;
61198,2.3392204E-08;
61199,2.3406756E-08;
61200,2.339948E-08;
61201,2.339948E-08;
61202,2.339948E-08;
61203,2.339948E-08;
61204,2.339948E-08;
61205,2.339948E-08;
61206,2.339948E-08;
61207,2.339948E-08;
61208,2.339948E-08;
61209,2.339948E-08;
61210,2.339948E-08;
61211,2.339948E-08;
61212,2.339948E-08;
61213,2.339948E-08;
61214,2.339948E-08;
61215,2.339948E-08;
61216,2.339948E-08;
61217,2.339948E-08;
61218,2.339948E-08;
61219,2.339948E-08;
61220,2.339948E-08;
61221,2.3406756E-08;
61222,2.339948E-08;
61223,2.339948E-08;
61224,2.339948E-08;
61225,2.339948E-08;
61226,2.3392204E-08;
61227,2.3406756E-08;
61228,2.3392204E-08;
61229,2.339948E-08;
61230,2.339948E-08;
61231,2.339948E-08;
61232,2.339948E-08;
61233,2.339948E-08;
61234,2.339948E-08;
61235,2.339948E-08;
61236,2.3392204E-08;
61237,2.339948E-08;
61238,2.339948E-08;
61239,2.339948E-08;
61240,2.339948E-08;
61241,2.3392204E-08;
61242,2.339948E-08;
61243,2.339948E-08;
61244,2.339948E-08;
61245,2.3392204E-08;
61246,2.339948E-08;
61247,2.339948E-08;
61248,2.339948E-08;
61249,2.339948E-08;
61250,2.3406756E-08;
61251,2.339948E-08;
61252,2.339948E-08;
61253,2.339948E-08;
61254,2.339948E-08;
61255,2.3406756E-08;
61256,2.339948E-08;
61257,2.3406756E-08;
61258,2.339948E-08;
61259,2.339948E-08;
61260,2.339948E-08;
61261,2.3392204E-08;
61262,2.3392204E-08;
61263,2.339948E-08;
61264,2.339948E-08;
61265,2.339948E-08;
61266,2.339948E-08;
61267,2.3406756E-08;
61268,2.3392204E-08;
61269,2.339948E-08;
61270,2.339948E-08;
61271,2.3406756E-08;
61272,2.339948E-08;
61273,2.339948E-08;
61274,2.339948E-08;
61275,2.339948E-08;
61276,2.339948E-08;
61277,2.339948E-08;
61278,2.339948E-08;
61279,2.339948E-08;
61280,2.339948E-08;
61281,2.3392204E-08;
61282,2.339948E-08;
61283,2.3392204E-08;
61284,2.339948E-08;
61285,2.3392204E-08;
61286,2.3406756E-08;
61287,2.339948E-08;
61288,2.339948E-08;
61289,2.339948E-08;
61290,2.339948E-08;
61291,2.339948E-08;
61292,2.339948E-08;
61293,2.339948E-08;
61294,2.339948E-08;
61295,2.339948E-08;
61296,2.3392204E-08;
61297,2.339948E-08;
61298,2.339948E-08;
61299,2.3406756E-08;
61300,2.339948E-08;
61301,2.339948E-08;
61302,2.339948E-08;
61303,2.339948E-08;
61304,2.3392204E-08;
61305,2.3406756E-08;
61306,2.339948E-08;
61307,2.3406756E-08;
61308,2.3392204E-08;
61309,2.3406756E-08;
61310,2.339948E-08;
61311,2.3406756E-08;
61312,2.339948E-08;
61313,2.339948E-08;
61314,2.339948E-08;
61315,2.3406756E-08;
61316,2.339948E-08;
61317,2.3392204E-08;
61318,2.3406756E-08;
61319,2.3406756E-08;
61320,2.339948E-08;
61321,2.339948E-08;
61322,2.339948E-08;
61323,2.339948E-08;
61324,2.339948E-08;
61325,2.3392204E-08;
61326,2.339948E-08;
61327,2.339948E-08;
61328,2.3392204E-08;
61329,2.339948E-08;
61330,2.3392204E-08;
61331,2.3406756E-08;
61332,2.339948E-08;
61333,2.339948E-08;
61334,2.3392204E-08;
61335,2.3406756E-08;
61336,2.339948E-08;
61337,2.3392204E-08;
61338,2.339948E-08;
61339,2.3406756E-08;
61340,2.339948E-08;
61341,2.3406756E-08;
61342,2.339948E-08;
61343,2.339948E-08;
61344,2.339948E-08;
61345,2.3392204E-08;
61346,2.339948E-08;
61347,2.339948E-08;
61348,2.339948E-08;
61349,2.3392204E-08;
61350,2.339948E-08;
61351,2.339948E-08;
61352,2.339948E-08;
61353,2.339948E-08;
61354,2.339948E-08;
61355,2.339948E-08;
61356,2.339948E-08;
61357,2.339948E-08;
61358,2.339948E-08;
61359,2.3392204E-08;
61360,2.3392204E-08;
61361,2.339948E-08;
61362,2.339948E-08;
61363,2.339948E-08;
61364,2.339948E-08;
61365,2.3406756E-08;
61366,2.339948E-08;
61367,2.339948E-08;
61368,2.339948E-08;
61369,2.339948E-08;
61370,2.3392204E-08;
61371,2.3406756E-08;
61372,2.339948E-08;
61373,2.339948E-08;
61374,2.3406756E-08;
61375,2.339948E-08;
61376,2.339948E-08;
61377,2.3392204E-08;
61378,2.339948E-08;
61379,2.339948E-08;
61380,2.339948E-08;
61381,2.339948E-08;
61382,2.339948E-08;
61383,2.3406756E-08;
61384,2.339948E-08;
61385,2.339948E-08;
61386,2.3406756E-08;
61387,2.339948E-08;
61388,2.339948E-08;
61389,2.3406756E-08;
61390,2.339948E-08;
61391,2.339948E-08;
61392,2.339948E-08;
61393,2.3392204E-08;
61394,2.3406756E-08;
61395,2.339948E-08;
61396,2.3392204E-08;
61397,2.339948E-08;
61398,2.339948E-08;
61399,2.3406756E-08;
61400,2.339948E-08;
61401,2.339948E-08;
61402,2.339948E-08;
61403,2.339948E-08;
61404,2.339948E-08;
61405,2.339948E-08;
61406,2.3392204E-08;
61407,2.339948E-08;
61408,2.339948E-08;
61409,2.339948E-08;
61410,2.339948E-08;
61411,2.339948E-08;
61412,2.3392204E-08;
61413,2.339948E-08;
61414,2.339948E-08;
61415,2.339948E-08;
61416,2.339948E-08;
61417,2.339948E-08;
61418,2.339948E-08;
61419,2.3392204E-08;
61420,2.339948E-08;
61421,2.339948E-08;
61422,2.339948E-08;
61423,2.3406756E-08;
61424,2.339948E-08;
61425,2.339948E-08;
61426,2.339948E-08;
61427,2.3406756E-08;
61428,2.3392204E-08;
61429,2.339948E-08;
61430,2.339948E-08;
61431,2.339948E-08;
61432,2.339948E-08;
61433,2.3392204E-08;
61434,2.339948E-08;
61435,2.339948E-08;
61436,2.3406756E-08;
61437,2.339948E-08;
61438,2.3392204E-08;
61439,2.339948E-08;
61440,2.339948E-08;
61441,2.3406756E-08;
61442,2.3392204E-08;
61443,2.339948E-08;
61444,2.3392204E-08;
61445,2.339948E-08;
61446,2.339948E-08;
61447,2.339948E-08;
61448,2.339948E-08;
61449,2.339948E-08;
61450,2.3406756E-08;
61451,2.339948E-08;
61452,2.3392204E-08;
61453,2.3392204E-08;
61454,2.339948E-08;
61455,2.339948E-08;
61456,2.339948E-08;
61457,2.339948E-08;
61458,2.3406756E-08;
61459,2.339948E-08;
61460,2.339948E-08;
61461,2.339948E-08;
61462,2.339948E-08;
61463,2.339948E-08;
61464,2.339948E-08;
61465,2.339948E-08;
61466,2.339948E-08;
61467,2.339948E-08;
61468,2.339948E-08;
61469,2.339948E-08;
61470,2.339948E-08;
61471,2.339948E-08;
61472,2.339948E-08;
61473,2.339948E-08;
61474,2.339948E-08;
61475,2.339948E-08;
61476,2.339948E-08;
61477,2.3406756E-08;
61478,2.3392204E-08;
61479,2.3406756E-08;
61480,2.339948E-08;
61481,2.3392204E-08;
61482,2.339948E-08;
61483,2.339948E-08;
61484,2.339948E-08;
61485,2.339948E-08;
61486,2.339948E-08;
61487,2.339948E-08;
61488,2.339948E-08;
61489,2.3392204E-08;
61490,2.339948E-08;
61491,2.3406756E-08;
61492,2.3392204E-08;
61493,2.3392204E-08;
61494,2.339948E-08;
61495,2.3406756E-08;
61496,2.339948E-08;
61497,2.339948E-08;
61498,2.339948E-08;
61499,2.3406756E-08;
61500,2.3392204E-08;
61501,2.339948E-08;
61502,2.339948E-08;
61503,2.339948E-08;
61504,2.339948E-08;
61505,2.339948E-08;
61506,2.339948E-08;
61507,2.339948E-08;
61508,2.3392204E-08;
61509,2.3392204E-08;
61510,2.339948E-08;
61511,2.339948E-08;
61512,2.339948E-08;
61513,2.339948E-08;
61514,2.339948E-08;
61515,2.339948E-08;
61516,2.339948E-08;
61517,2.339948E-08;
61518,2.339948E-08;
61519,2.339948E-08;
61520,2.3392204E-08;
61521,2.339948E-08;
61522,2.339948E-08;
61523,2.339948E-08;
61524,2.339948E-08;
61525,2.339948E-08;
61526,2.339948E-08;
61527,2.3406756E-08;
61528,2.3392204E-08;
61529,2.339948E-08;
61530,2.339948E-08;
61531,2.339948E-08;
61532,2.339948E-08;
61533,2.339948E-08;
61534,2.339948E-08;
61535,2.339948E-08;
61536,2.339948E-08;
61537,2.3406756E-08;
61538,2.339948E-08;
61539,2.339948E-08;
61540,2.339948E-08;
61541,2.339948E-08;
61542,2.339948E-08;
61543,2.339948E-08;
61544,2.339948E-08;
61545,2.339948E-08;
61546,2.3392204E-08;
61547,2.3392204E-08;
61548,2.339948E-08;
61549,2.339948E-08;
61550,2.339948E-08;
61551,2.3392204E-08;
61552,2.3392204E-08;
61553,2.3392204E-08;
61554,2.339948E-08;
61555,2.339948E-08;
61556,2.339948E-08;
61557,2.339948E-08;
61558,2.339948E-08;
61559,2.339948E-08;
61560,2.339948E-08;
61561,2.339948E-08;
61562,2.3392204E-08;
61563,2.3406756E-08;
61564,2.339948E-08;
61565,2.339948E-08;
61566,2.339948E-08;
61567,2.3406756E-08;
61568,2.339948E-08;
61569,2.3406756E-08;
61570,2.3406756E-08;
61571,2.3406756E-08;
61572,2.339948E-08;
61573,2.339948E-08;
61574,2.339948E-08;
61575,2.339948E-08;
61576,2.339948E-08;
61577,2.339948E-08;
61578,2.339948E-08;
61579,2.339948E-08;
61580,2.339948E-08;
61581,2.339948E-08;
61582,2.339948E-08;
61583,2.339948E-08;
61584,2.339948E-08;
61585,2.339948E-08;
61586,2.339948E-08;
61587,2.339948E-08;
61588,2.339948E-08;
61589,2.3406756E-08;
61590,2.3406756E-08;
61591,2.339948E-08;
61592,2.339948E-08;
61593,2.3392204E-08;
61594,2.339948E-08;
61595,2.339948E-08;
61596,2.339948E-08;
61597,2.339948E-08;
61598,2.3406756E-08;
61599,2.339948E-08;
61600,2.339948E-08;
61601,2.339948E-08;
61602,2.339948E-08;
61603,2.339948E-08;
61604,2.339948E-08;
61605,2.339948E-08;
61606,2.339948E-08;
61607,2.339948E-08;
61608,2.3392204E-08;
61609,2.339948E-08;
61610,2.339948E-08;
61611,2.339948E-08;
61612,2.339948E-08;
61613,2.339948E-08;
61614,2.339948E-08;
61615,2.3392204E-08;
61616,2.339948E-08;
61617,2.339948E-08;
61618,2.339948E-08;
61619,2.339948E-08;
61620,2.339948E-08;
61621,2.339948E-08;
61622,2.339948E-08;
61623,2.339948E-08;
61624,2.339948E-08;
61625,2.339948E-08;
61626,2.339948E-08;
61627,2.339948E-08;
61628,2.339948E-08;
61629,2.339948E-08;
61630,2.339948E-08;
61631,2.339948E-08;
61632,2.339948E-08;
61633,2.3406756E-08;
61634,2.339948E-08;
61635,2.3406756E-08;
61636,2.339948E-08;
61637,2.339948E-08;
61638,2.339948E-08;
61639,2.339948E-08;
61640,2.339948E-08;
61641,2.339948E-08;
61642,2.339948E-08;
61643,2.3406756E-08;
61644,2.3406756E-08;
61645,2.339948E-08;
61646,2.339948E-08;
61647,2.3406756E-08;
61648,2.3406756E-08;
61649,2.339948E-08;
61650,2.3406756E-08;
61651,2.339948E-08;
61652,2.339948E-08;
61653,2.339948E-08;
61654,2.3392204E-08;
61655,2.339948E-08;
61656,2.3392204E-08;
61657,2.339948E-08;
61658,2.339948E-08;
61659,2.339948E-08;
61660,2.339948E-08;
61661,2.339948E-08;
61662,2.3392204E-08;
61663,2.339948E-08;
61664,2.339948E-08;
61665,2.339948E-08;
61666,2.339948E-08;
61667,2.339948E-08;
61668,2.339948E-08;
61669,2.3392204E-08;
61670,2.339948E-08;
61671,2.339948E-08;
61672,2.3392204E-08;
61673,2.339948E-08;
61674,2.339948E-08;
61675,2.339948E-08;
61676,2.339948E-08;
61677,2.3392204E-08;
61678,2.339948E-08;
61679,2.339948E-08;
61680,2.339948E-08;
61681,2.339948E-08;
61682,2.339948E-08;
61683,2.339948E-08;
61684,2.339948E-08;
61685,2.339948E-08;
61686,2.3392204E-08;
61687,2.3392204E-08;
61688,2.339948E-08;
61689,2.3392204E-08;
61690,2.339948E-08;
61691,2.339948E-08;
61692,2.339948E-08;
61693,2.339948E-08;
61694,2.339948E-08;
61695,2.339948E-08;
61696,2.339948E-08;
61697,2.339948E-08;
61698,2.339948E-08;
61699,2.339948E-08;
61700,2.339948E-08;
61701,2.339948E-08;
61702,2.339948E-08;
61703,2.339948E-08;
61704,2.3392204E-08;
61705,2.339948E-08;
61706,2.3392204E-08;
61707,2.339948E-08;
61708,2.339948E-08;
61709,2.339948E-08;
61710,2.339948E-08;
61711,2.339948E-08;
61712,2.339948E-08;
61713,2.3392204E-08;
61714,2.3406756E-08;
61715,2.339948E-08;
61716,2.3406756E-08;
61717,2.3392204E-08;
61718,2.339948E-08;
61719,2.339948E-08;
61720,2.339948E-08;
61721,2.339948E-08;
61722,2.3392204E-08;
61723,2.3406756E-08;
61724,2.339948E-08;
61725,2.339948E-08;
61726,2.339948E-08;
61727,2.339948E-08;
61728,2.339948E-08;
61729,2.339948E-08;
61730,2.339948E-08;
61731,2.339948E-08;
61732,2.339948E-08;
61733,2.339948E-08;
61734,2.3406756E-08;
61735,2.3392204E-08;
61736,2.339948E-08;
61737,2.339948E-08;
61738,2.3392204E-08;
61739,2.339948E-08;
61740,2.339948E-08;
61741,2.339948E-08;
61742,2.339948E-08;
61743,2.3406756E-08;
61744,2.339948E-08;
61745,2.339948E-08;
61746,2.339948E-08;
61747,2.3406756E-08;
61748,2.339948E-08;
61749,2.3392204E-08;
61750,2.339948E-08;
61751,2.339948E-08;
61752,2.339948E-08;
61753,2.339948E-08;
61754,2.339948E-08;
61755,2.339948E-08;
61756,2.339948E-08;
61757,2.339948E-08;
61758,2.3406756E-08;
61759,2.3392204E-08;
61760,2.339948E-08;
61761,2.339948E-08;
61762,2.339948E-08;
61763,2.339948E-08;
61764,2.3392204E-08;
61765,2.339948E-08;
61766,2.339948E-08;
61767,2.3392204E-08;
61768,2.3392204E-08;
61769,2.3406756E-08;
61770,2.339948E-08;
61771,2.339948E-08;
61772,2.339948E-08;
61773,2.3392204E-08;
61774,2.339948E-08;
61775,2.3406756E-08;
61776,2.339948E-08;
61777,2.339948E-08;
61778,2.339948E-08;
61779,2.3406756E-08;
61780,2.339948E-08;
61781,2.3392204E-08;
61782,2.3406756E-08;
61783,2.339948E-08;
61784,2.339948E-08;
61785,2.339948E-08;
61786,2.339948E-08;
61787,2.3406756E-08;
61788,2.339948E-08;
61789,2.339948E-08;
61790,2.339948E-08;
61791,2.339948E-08;
61792,2.339948E-08;
61793,2.339948E-08;
61794,2.339948E-08;
61795,2.3406756E-08;
61796,2.339948E-08;
61797,2.339948E-08;
61798,2.339948E-08;
61799,2.339948E-08;
61800,2.339948E-08;
61801,2.339948E-08;
61802,2.339948E-08;
61803,2.3406756E-08;
61804,2.339948E-08;
61805,2.3392204E-08;
61806,2.339948E-08;
61807,2.339948E-08;
61808,2.3406756E-08;
61809,2.339948E-08;
61810,2.339948E-08;
61811,2.339948E-08;
61812,2.3392204E-08;
61813,2.339948E-08;
61814,2.339948E-08;
61815,2.339948E-08;
61816,2.3392204E-08;
61817,2.339948E-08;
61818,2.339948E-08;
61819,2.339948E-08;
61820,2.3392204E-08;
61821,2.339948E-08;
61822,2.339948E-08;
61823,2.3406756E-08;
61824,2.339948E-08;
